lambdas,Dx,Dy,flux_sum,flux_integral,flux_err,fwhms,y_fwhm_sup,y_fwhm_inf,amplitude_moffat,x_mean,gamma,alpha,eta_gauss,stddev,saturation
1009.1478819276768,1019,0.1705945641675477,20.474126046661866,19.617025327880842,0.7117072871499183,8.978020911222366,39.22924483061118,21.27320300816645,1.8540052647568013,30.251223919388817,11.768963523530545,5.324998721126147,0.032643635093892794,10.256542066112823,89.19156940754294
1009.9769671257767,1020,0.08187179391923394,18.703852402778278,18.073561594996942,0.7084395113390209,9.014009852211686,39.26677055110584,21.23875084668247,1.7049704235895904,30.252760698894157,11.802287859756092,5.334961295494509,0.03259228384993648,10.306865206287075,89.19156940754294
1010.8056549808094,1021,0.18801397061889702,19.63072901614582,18.867390045852297,0.7076491536735932,9.010921745619221,39.26522649780961,21.243383006571168,1.7765701993223115,30.25430475219039,11.835671118469737,5.344937099034024,0.03254029908143562,10.357314693290192,89.19156940754294
1011.6339454205208,1022,0.46519051113708443,22.26162867519181,20.246799639252924,0.7010137374916718,9.046881591444972,39.302737670722486,21.208974487832542,1.902946252500409,30.255856079277514,11.869113299671472,5.354926131744692,0.03248768078839021,10.407890527122174,89.19156940754294
1012.4618383732358,1023,0.05103503169049972,20.178776526601805,18.269365482684304,0.6998112352987639,9.058412827188938,39.315827507344466,21.199001852966592,1.7139389762304666,30.25741468015553,11.902614403361303,5.3649283936265135,0.032434428970800275,10.458592707783016,89.19156940754294
1013.2893337678563,1024,0.21899457251457122,19.37394916807733,17.794654000949958,0.7051516322336977,9.07676545285112,39.33574600767556,21.18221510197332,1.666346696416377,30.25898055482444,11.936174429539225,5.374943884679489,0.032380543628665784,10.509421235272724,89.19156940754294
1014.116431533864,1025,-0.2778748428277922,19.182553895503215,17.464877507395084,0.6999589720570276,9.095103530931524,39.35565723421576,21.165450172352713,1.6324784903713025,30.260553703284238,11.96979337820524,5.3849726049036155,0.03232602476198676,10.560376109591285,89.19156940754294
1014.9431316013162,1026,0.24083460241979182,18.9909732447327,17.789245580267476,0.6958901664485011,9.113427061430137,39.37556118696507,21.148707064104794,1.6597693925329913,30.26213412553493,12.003471249359349,5.395014554298896,0.0322708723707632,10.611457330738716,89.19156940754294
1015.7694339008464,1027,0.27373740371830024,17.5403275395862,15.503024825041058,0.698877760904725,9.131736044346965,39.39545786592348,21.131985777229552,1.4438336539021743,30.263721821576517,12.037208043001554,5.4050697328653285,0.03221508645499508,10.66266489871501,89.19156940754294
1016.5953383636652,1028,-0.11238224147760079,18.284368234096267,16.467930204836467,0.6959056589961756,9.128546104682009,39.39386289609101,21.136770686726987,1.5309198051796293,30.265316791408996,12.071003759131848,5.415138140602916,0.03215866701468243,10.713998813520167,89.19156940754294
1017.4208449215565,1029,-0.06038631343115597,18.112307216957237,16.58324663051789,0.6853604264249884,9.146825992435268,39.413745027467634,21.120093042597098,1.5388557345328038,30.266919035032366,12.104858397750236,5.425219777511654,0.03210161404982525,10.765459075154178,89.19156940754294
1018.2459535068799,1030,-0.4655024231980036,15.663108446925644,13.892468049409045,0.6886546684327451,9.165091332606742,39.433619885053375,21.103437219839886,1.2868410456994246,30.26852855244663,12.138771958856717,5.435314643591546,0.03204392756042351,10.81704568361706,89.19156940754294
1019.0706640525681,1031,0.17110980882360138,16.206930146306973,15.30947599264203,0.6864012241551651,9.183342125196432,39.453487468848216,21.08680321845535,1.4155499898303348,30.270145343651784,12.172744442451293,5.445422738842592,0.03198560754647724,10.868758638908803,89.19156940754294
1019.8949764921268,1032,0.09629929593653941,15.439062054971934,14.47955413175209,0.6918482312748702,9.201578370204345,39.47334777885217,21.070191038443483,1.3364161189704433,30.271769408647828,12.206775848533962,5.4555440632647905,0.031926654007986416,10.92059794102941,89.19156940754294
1020.718890759634,1033,-0.4981582368378028,15.018732602711664,13.076897143771927,0.6811810870036157,9.219800067630466,39.49320081506524,21.0536006798043,1.20480041667771,30.273400747434767,12.240866177104724,5.465678616858142,0.03186706694495106,10.972563589978877,89.19156940754294
1021.5424067897395,1034,0.09565117511905896,15.480204472008944,13.579399058493228,0.6820946379294122,9.238007217474802,39.5130465774874,21.037032142537797,1.2488696154689394,30.2750393600126,12.275015428163575,5.475826399622646,0.03180684635737117,11.024655585757204,89.19156940754294
1022.3655245176644,1035,0.02261101924614195,11.75907398011075,12.605603907332839,0.6794949701547853,9.256199819737354,39.53288506611868,21.02048542664397,1.1572538196324873,30.276685246381323,12.309223601710524,5.485987411558304,0.031745992245246726,11.076873928364396,89.19156940754294
1023.1882438791996,1036,0.0978819219351692,15.130494589894518,13.521766056350002,0.6770269529027222,9.252893499418128,39.53123190595906,21.025444907122807,1.2391648369859312,30.278338406540936,12.343490697745565,5.496161652665114,0.03168450460857775,11.129218617800452,89.19156940754294
1024.0105648107053,1037,0.23279768680662016,12.626130302072122,12.111250730828923,0.6807177931656831,9.271057006517111,39.551055847008556,21.008941833974333,1.1079435747856494,30.279998840491444,12.3778167162687,5.506349122943076,0.031622383447364226,11.181689654065371,89.19156940754294
1024.8324872491119,1038,-0.06413837758116969,12.65451073936294,12.998766981884842,0.6776794230891973,9.28920596603431,39.57087251426715,20.992460582198536,1.1870420051146338,30.281666548232845,12.412201657279924,5.516549822392192,0.03155962876160617,11.234287037159147,89.19156940754294
1025.6540111319168,1039,0.1461292366045086,11.286586164495407,11.435273264792082,0.6729585415179271,9.307340377969723,39.59068190773486,20.976001151795415,1.0424327824657147,30.28334152976514,12.446645520779246,5.526763751012462,0.03149624055130357,11.28701076708179,89.19156940754294
1026.475136397186,1040,0.07653072667715577,13.46490411483778,12.077582680711027,0.6688743549822165,9.32546024232336,39.61048402741168,20.95956354276496,1.0990600688439893,30.28502378508832,12.48114830676666,5.536990908803884,0.031432218816456414,11.339860843833296,89.19156940754294
1027.2958629835514,1041,0.4542063151476974,12.856076801347484,11.86253898388748,0.6659399733588517,9.343565559095204,39.6302788732976,20.943147755107194,1.0776091724775634,30.286713314202398,12.515710015242167,5.547231295766459,0.031367563557064736,11.392837267413665,89.19156940754294
1028.116190830212,1042,0.5897706078257912,11.064038091524608,11.867950337744588,0.6749022717738719,9.361656328285264,39.65006644539263,20.926753788822104,1.0762270203869664,30.288410117107368,12.550330646205765,5.557484911900188,0.031302274773128504,11.445940037822897,89.19156940754294
1028.9361198769323,1043,0.20954665845352594,10.436046022596269,10.118950243937556,0.6626607691920634,9.379732549893546,39.66984674369677,20.91038164390968,0.9160317179606469,30.290114193803227,12.585010199657457,5.567751757205068,0.03123635246464774,11.499169155060983,89.19156940754294
1029.7556500640405,1044,0.29394920654120327,11.871723428734203,10.379052307292488,0.6693028732129965,9.397794223920037,39.68961976821002,20.894031320369944,0.9379549392559788,30.29182554428998,12.619748675597243,5.578031831681102,0.031169796631622435,11.55252461912794,89.19156940754294
1030.5747813324308,1045,-0.1846740294430944,9.902940253337047,9.980665334977587,0.6679950165689834,9.394356975364744,39.68790114393237,20.899187193202884,0.9003996983473834,30.293544168567628,12.654546074025124,5.58832513532829,0.031102607274052577,11.606006430023758,89.19156940754294
1031.3935136235596,1046,0.08639223974084942,11.215434736978168,10.56138542406966,0.6692269606304656,9.412389554227666,39.707659620863836,20.8828805124085,0.951153631920305,30.295270066636167,12.689402394941096,5.59863166814663,0.031034784391938186,11.65961458774844,89.19156940754294
1032.2118468794465,1047,0.6167701257499658,12.677458620103168,11.563694097405097,0.6697665249052933,9.43040758550881,39.72741082400441,20.866595652986785,1.0396392546480404,30.297003238495595,12.724317638345159,5.608951430136122,0.030966327985279256,11.713349092301977,89.19156940754294
1033.0297810426732,1048,-0.3755154745713263,10.440623622365973,9.549633834850685,0.659962507779652,9.448411069208163,39.74715475335408,20.850332614937756,0.8570999355214791,30.29874368414592,12.759291804237318,5.6192844212967685,0.03089723805407578,11.767209943684385,89.19156940754294
1033.8473160563826,1049,0.22834465143854743,11.913410625099157,10.374273412908588,0.6541792103163279,9.466400005325738,39.76689140891287,20.834091398261393,0.9295301465712914,30.30049140358713,12.79432489261757,5.629630641628568,0.03082751459832777,11.821197141895652,89.19156940754294
1034.664451864279,1050,0.04590323297653498,10.964230435323287,10.089561934001525,0.6643882583001124,9.484374393861522,39.78662079068076,20.817872002957717,0.902488201526957,30.30224639681924,12.829416903485916,5.639990091131519,0.0307571576180352,11.875310686935785,89.19156940754294
1035.4811884106266,1051,-0.01719141400995383,12.140649199816007,9.728993381042274,0.658067431592314,9.502334234815521,39.80634289865776,20.80167442902672,0.8687662783708706,30.30400866384224,12.864567836842356,5.650362769805625,0.030686167113198104,11.929550578804776,89.19156940754294
1036.2975256402478,1052,1.0448445751182227,10.504008171534597,8.758993495423159,0.6600896403245574,9.540787340687743,39.84656554534387,20.764990863968386,0.780831768900331,30.30577820465613,12.899777692686884,5.660748677650883,0.030614543083816476,11.983916817502628,89.19156940754294
1037.1134634985253,1053,0.45741925645722503,8.312616029391524,8.653165086154381,0.6495430606601181,9.537233711478173,39.84478873073908,20.77032130778274,0.7701031306415533,30.307555019260914,12.935046471019508,5.671147814667293,0.030542285529890287,12.038409403029346,89.19156940754294
1037.9290019313985,1054,0.6799419946546337,8.611351076620089,8.759077649386002,0.6559499554166854,9.572728034686826,39.882067142343416,20.73661107296976,0.7782252469437637,30.309339107656587,12.970374171840225,5.6815601808548575,0.030469394451419572,12.093028335384929,89.19156940754294
1038.7441408853658,1055,-0.008214280826088327,8.29319565882441,8.34898720082853,0.6489418542543566,9.569145310313687,39.88027578015684,20.74198515952947,0.7405530793047506,30.311130469843157,13.005760795149037,5.691985776213575,0.030395869848404297,12.14777361456937,89.19156940754294
1039.5588803074793,1056,0.30612752660486464,7.064741619625468,7.5114757905623835,0.6578278535039165,9.60461053835877,39.917539644179385,20.708318567461845,0.6651591187033697,30.312929105820615,13.04120634094594,5.702424600743445,0.030321711720844503,12.202645240582678,89.19156940754294
1040.3732201453506,1057,0.43465419280582296,9.981838874677605,8.078068631123116,0.65055051917902,9.600998718822062,39.915733734411035,20.713736296766907,0.7141478375151473,30.31473501558897,13.076710809230935,5.712876654444468,0.030246920068740163,12.25764321342484,89.19156940754294
1041.1871603471434,1058,-0.31996809046268027,7.327129195125212,7.559566112825167,0.6481746011832483,9.636434851703576,39.952983050851785,20.680113347444635,0.6672063952984121,30.31654819914821,13.112274200004027,5.723341937316643,0.03017149489209127,12.312767533095874,89.19156940754294
1042.000700861578,1059,0.1368120516980369,9.139593474254346,8.214432864511348,0.6445622263617087,9.6718564370033,39.99022509350165,20.64651221949505,0.7238125341926019,30.31836865649835,13.147896513265211,5.733820449359973,0.030095436190897842,12.368018199595765,89.19156940754294
1042.8138416379268,1060,-0.11326828129084276,8.907217612816263,9.25799676100749,0.6478167744637904,9.668200974721245,39.98839736236062,20.651995412918133,0.8144288860896782,30.320196387639378,13.183577749014487,5.744312190574455,0.030018743965159876,12.423395212924522,89.19156940754294
1043.6265826260171,1061,0.4536925502028275,9.161443993329014,7.703928853071964,0.6465436714934933,9.703593464857398,40.025624857428696,20.618437927713902,0.6766101171825929,30.3220313925713,13.219317907251854,5.754817160960089,0.02994141821487737,12.478898573082136,89.19156940754294
1044.438923776227,1062,0.21283145141028115,8.116706210427397,7.342377489833491,0.643006019840397,9.699908907411775,40.02378257870589,20.623964763882338,0.6438066645446477,30.323873671294113,13.255116987977319,5.765335360516877,0.029863458940050318,12.534528280068617,89.19156940754294
1045.250865039488,1063,-0.5413020987103714,6.896126295920546,6.495974302139544,0.6493667202468191,9.73527230238436,40.06099552619218,20.59045092142346,0.5686670341422707,30.32572322380782,13.290974991190875,5.775866789244818,0.02978486614067872,12.59028433388396,89.19156940754294
1046.0624063672803,1064,0.4795712987507237,8.510050907472225,7.518433701262462,0.6482879500863863,9.731558649775167,40.05913869988758,20.59602140033725,0.6571107759450583,30.327580050112417,13.326891916892524,5.786411447143912,0.029705639816762587,12.646166734528167,89.19156940754294
1046.873547711637,1065,1.6831950332660313,7.837789706743747,6.838968967374074,0.6445528702705358,9.766892949584182,40.096337099792095,20.562551200623727,0.5967628474977126,30.32944415020791,13.362867765082267,5.796969334214159,0.029625779968301916,12.702175482001234,89.19156940754294
1047.684289025139,1066,1.0062525381621583,8.184777494783724,7.3135021000171685,0.6403697310179727,9.76315020181142,40.09446572590571,20.56816532228287,0.6371459667438598,30.33131552409429,13.3989025357601,5.807540450455559,0.029545286595296698,12.758310576303163,89.19156940754294
1048.4946302609167,1067,-0.766667297768258,6.45256613244871,6.594763122737048,0.6411560781506696,9.798455406456874,40.13164957822843,20.53473876531469,0.5736112097163185,30.333194171771563,13.434996228926028,5.818124795868112,0.029464159697746947,12.814572017433955,89.19156940754294
1049.3045713726488,1068,-0.439839992803261,8.03208660171552,6.85539537688347,0.6456958540017455,9.794683563520536,40.12976365676027,20.540396529719196,0.5953307285444999,30.335080093239732,13.471148844580052,5.828722370451818,0.029382399275652636,12.870959805393612,89.19156940754294
